Andhra_Pradesh,Winter,2023,9641.725
Andhra_Pradesh,Winter,2024,10310.325
Andhra_Pradesh,Winter,2025,9556.700633
Andhra_Pradesh,Winter,2026,11851.59496
Andhra_Pradesh,Winter,2027,14184.01593
Andhra_Pradesh,Winter,2028,16541.14537
Andhra_Pradesh,Winter,2029,18967.7991
Andhra_Pradesh,Winter,2030,21437.39636
Andhra_Pradesh,Winter,2031,23633.43877
Andhra_Pradesh,Winter,2032,25503.67244
Andhra_Pradesh,Winter,2033,27443.23383
Andhra_Pradesh,Winter,2034,29362.20829
Andhra_Pradesh,Winter,2035,31293.64577
Andhra_Pradesh,Winter,2036,33444.94392
Andhra_Pradesh,Winter,2037,35689.6527
Andhra_Pradesh,Winter,2038,37912.18948
Andhra_Pradesh,Winter,2039,40148.6227
Andhra_Pradesh,Winter,2040,42342.47285
Andhra_Pradesh,Winter,2041,44858.33917
Andhra_Pradesh,Winter,2042,47523.69093
Andhra_Pradesh,Winter,2043,50347.41012
Andhra_Pradesh,Winter,2044,53338.90648
Andhra_Pradesh,Winter,2045,56508.14884
Andhra_Pradesh,Winter,2046,59865.69833
Andhra_Pradesh,Winter,2047,63422.74364
Andhra_Pradesh,Winter,2048,67191.1382
Andhra_Pradesh,Winter,2049,71183.43979
Andhra_Pradesh,Winter,2050,75412.9523
Andhra_Pradesh,Winter,2051,77653.36121
Andhra_Pradesh,Winter,2052,79960.3294
Andhra_Pradesh,Winter,2053,82335.83425
Andhra_Pradesh,Winter,2054,84781.9119
Andhra_Pradesh,Winter,2055,87300.65894
Andhra_Pradesh,Winter,2056,89894.23429
Andhra_Pradesh,Winter,2057,92564.86098
Andhra_Pradesh,Winter,2058,95314.8281
Andhra_Pradesh,Winter,2059,98146.49273
Andhra_Pradesh,Winter,2060,101062.282
Andhra_Pradesh,Winter,2061,102563.4885
Andhra_Pradesh,Winter,2062,104086.9944
Andhra_Pradesh,Winter,2063,105633.1309
Andhra_Pradesh,Winter,2064,107202.2341
Andhra_Pradesh,Winter,2065,108794.6451
Andhra_Pradesh,Winter,2066,110410.7103
Andhra_Pradesh,Winter,2067,112050.781
Andhra_Pradesh,Winter,2068,113715.2137
Andhra_Pradesh,Winter,2069,115404.3703
Andhra_Pradesh,Winter,2070,117118.6181
Arunachal_Pradesh,Winter,2023,148.625
Arunachal_Pradesh,Winter,2024,156.4
Arunachal_Pradesh,Winter,2025,114.1523977
Arunachal_Pradesh,Winter,2026,119.8268457
Arunachal_Pradesh,Winter,2027,125.4792879
Arunachal_Pradesh,Winter,2028,131.1388393
Arunachal_Pradesh,Winter,2029,136.8055153
Arunachal_Pradesh,Winter,2030,142.4798025
Arunachal_Pradesh,Winter,2031,152.2287706
Arunachal_Pradesh,Winter,2032,161.9818401
Arunachal_Pradesh,Winter,2033,171.750921
Arunachal_Pradesh,Winter,2034,181.5246099
Arunachal_Pradesh,Winter,2035,191.3070049
Arunachal_Pradesh,Winter,2036,205.0804239
Arunachal_Pradesh,Winter,2037,218.8864231
Arunachal_Pradesh,Winter,2038,232.5601945
Arunachal_Pradesh,Winter,2039,246.2414137
Arunachal_Pradesh,Winter,2040,259.9110212
Arunachal_Pradesh,Winter,2041,274.1646783
Arunachal_Pradesh,Winter,2042,289.2000135
Arunachal_Pradesh,Winter,2043,305.0598944
Arunachal_Pradesh,Winter,2044,321.7895396
Arunachal_Pradesh,Winter,2045,339.4366472
Arunachal_Pradesh,Winter,2046,358.0515316
Arunachal_Pradesh,Winter,2047,377.6872659
Arunachal_Pradesh,Winter,2048,398.3998343
Arunachal_Pradesh,Winter,2049,420.2482909
Arunachal_Pradesh,Winter,2050,443.2949283
Arunachal_Pradesh,Winter,2051,455.4501918
Arunachal_Pradesh,Winter,2052,467.9387559
Arunachal_Pradesh,Winter,2053,480.7697597
Arunachal_Pradesh,Winter,2054,493.952593
Arunachal_Pradesh,Winter,2055,507.496903
Arunachal_Pradesh,Winter,2056,521.4126016
Arunachal_Pradesh,Winter,2057,535.7098723
Arunachal_Pradesh,Winter,2058,550.399178
Arunachal_Pradesh,Winter,2059,565.4912682
Arunachal_Pradesh,Winter,2060,580.9971876
Arunachal_Pradesh,Winter,2061,588.9627354
Arunachal_Pradesh,Winter,2062,597.037492
Arunachal_Pradesh,Winter,2063,605.2229546
Arunachal_Pradesh,Winter,2064,613.5206409
Arunachal_Pradesh,Winter,2065,621.9320896
Arunachal_Pradesh,Winter,2066,630.4588603
Arunachal_Pradesh,Winter,2067,639.1025342
Arunachal_Pradesh,Winter,2068,647.864714
Arunachal_Pradesh,Winter,2069,656.7470245
Arunachal_Pradesh,Winter,2070,665.7511126
Assam,Winter,2023,2194.225
Assam,Winter,2024,2332.575
Assam,Winter,2025,1774.063022
Assam,Winter,2026,1866.889234
Assam,Winter,2027,1963.561077
Assam,Winter,2028,2061.184675
Assam,Winter,2029,2162.630284
Assam,Winter,2030,2268.347202
Assam,Winter,2031,2459.898682
Assam,Winter,2032,2658.532393
Assam,Winter,2033,2867.536127
Assam,Winter,2034,3082.346518
Assam,Winter,2035,3309.156881
Assam,Winter,2036,3575.254872
Assam,Winter,2037,3859.577203
Assam,Winter,2038,4161.887704
Assam,Winter,2039,4485.137676
Assam,Winter,2040,4830.315259
Assam,Winter,2041,5198.257885
Assam,Winter,2042,5594.228035
Assam,Winter,2043,6020.360667
Assam,Winter,2044,6478.953367
Assam,Winter,2045,6972.478735
Assam,Winter,2046,7503.59772
Assam,Winter,2047,8075.173963
Assam,Winter,2048,8690.289241
Assam,Winter,2049,9352.260081
Assam,Winter,2050,10064.65564
Assam,Winter,2051,10447.98629
Assam,Winter,2052,10845.91679
Assam,Winter,2053,11259.0032
Assam,Winter,2054,11687.82274
Assam,Winter,2055,12132.97466
Assam,Winter,2056,12595.08099
Assam,Winter,2057,13074.78749
Assam,Winter,2058,13572.76447
Assam,Winter,2059,14089.70781
Assam,Winter,2060,14626.33987
Assam,Winter,2061,14904.87521
Assam,Winter,2062,15188.7148
Assam,Winter,2063,15477.95967
Assam,Winter,2064,15772.71275
Assam,Winter,2065,16073.07893
Assam,Winter,2066,16379.1651
Assam,Winter,2067,16691.0802
Assam,Winter,2068,17008.93522
Assam,Winter,2069,17332.84329
Assam,Winter,2070,17662.91967
Bihar,Winter,2023,6498.9
Bihar,Winter,2024,7093.925
Bihar,Winter,2025,6108.876495
Bihar,Winter,2026,6587.312095
