Andhra_Pradesh,Winter,2023,9641.725
Andhra_Pradesh,Winter,2024,10310.325
Andhra_Pradesh,Winter,2025,12307.02974
Andhra_Pradesh,Winter,2026,14647.99143
Andhra_Pradesh,Winter,2027,17025.64622
Andhra_Pradesh,Winter,2028,19427.12316
Andhra_Pradesh,Winter,2029,21949.18598
Andhra_Pradesh,Winter,2030,24481.62544
Andhra_Pradesh,Winter,2031,26743.15567
Andhra_Pradesh,Winter,2032,28634.52498
Andhra_Pradesh,Winter,2033,30599.20364
Andhra_Pradesh,Winter,2034,32547.51641
Andhra_Pradesh,Winter,2035,34546.2364
Andhra_Pradesh,Winter,2036,36717.85304
Andhra_Pradesh,Winter,2037,38986.90843
Andhra_Pradesh,Winter,2038,41229.68915
Andhra_Pradesh,Winter,2039,43485.84762
Andhra_Pradesh,Winter,2040,45737.0248
Andhra_Pradesh,Winter,2041,48375.21212
Andhra_Pradesh,Winter,2042,51165.57446
Andhra_Pradesh,Winter,2043,54116.88951
Andhra_Pradesh,Winter,2044,57238.4413
Andhra_Pradesh,Winter,2045,60540.04937
Andhra_Pradesh,Winter,2046,64032.09966
Andhra_Pradesh,Winter,2047,67725.57719
Andhra_Pradesh,Winter,2048,71632.10062
Andhra_Pradesh,Winter,2049,75763.95879
Andhra_Pradesh,Winter,2050,80134.14938
Andhra_Pradesh,Winter,2051,82445.28459
Andhra_Pradesh,Winter,2052,84823.07485
Andhra_Pradesh,Winter,2053,87269.44255
Andhra_Pradesh,Winter,2054,89786.36553
Andhra_Pradesh,Winter,2055,92375.87864
Andhra_Pradesh,Winter,2056,95040.07546
Andhra_Pradesh,Winter,2057,97781.10991
Andhra_Pradesh,Winter,2058,100601.1981
Andhra_Pradesh,Winter,2059,103502.6199
Andhra_Pradesh,Winter,2060,106487.7212
Andhra_Pradesh,Winter,2061,108023.3182
Andhra_Pradesh,Winter,2062,109581.0591
Andhra_Pradesh,Winter,2063,111161.2634
Andhra_Pradesh,Winter,2064,112764.2548
Andhra_Pradesh,Winter,2065,114390.362
Andhra_Pradesh,Winter,2066,116039.9184
Andhra_Pradesh,Winter,2067,117713.2621
Andhra_Pradesh,Winter,2068,119410.736
Andhra_Pradesh,Winter,2069,121132.6883
Andhra_Pradesh,Winter,2070,122879.4718
Arunachal_Pradesh,Winter,2023,148.625
Arunachal_Pradesh,Winter,2024,156.4
Arunachal_Pradesh,Winter,2025,156.4991442
Arunachal_Pradesh,Winter,2026,166.1502435
Arunachal_Pradesh,Winter,2027,175.8016548
Arunachal_Pradesh,Winter,2028,185.4567001
Arunachal_Pradesh,Winter,2029,195.119543
Arunachal_Pradesh,Winter,2030,204.7851915
Arunachal_Pradesh,Winter,2031,219.7924743
Arunachal_Pradesh,Winter,2032,234.8015239
Arunachal_Pradesh,Winter,2033,249.8227751
Arunachal_Pradesh,Winter,2034,264.8463552
Arunachal_Pradesh,Winter,2035,279.8770881
Arunachal_Pradesh,Winter,2036,300.3778029
Arunachal_Pradesh,Winter,2037,320.9069783
Arunachal_Pradesh,Winter,2038,341.4129672
Arunachal_Pradesh,Winter,2039,361.925287
Arunachal_Pradesh,Winter,2040,382.4252393
Arunachal_Pradesh,Winter,2041,404.4234625
Arunachal_Pradesh,Winter,2042,427.6870882
Arunachal_Pradesh,Winter,2043,452.288906
Arunachal_Pradesh,Winter,2044,478.3058926
Arunachal_Pradesh,Winter,2045,505.8194527
Arunachal_Pradesh,Winter,2046,534.9156736
Arunachal_Pradesh,Winter,2047,565.6855946
Arunachal_Pradesh,Winter,2048,598.2254919
Arunachal_Pradesh,Winter,2049,632.6371797
Arunachal_Pradesh,Winter,2050,669.0283288
Arunachal_Pradesh,Winter,2051,688.2705663
Arunachal_Pradesh,Winter,2052,708.0662388
Arunachal_Pradesh,Winter,2053,728.4312639
Arunachal_Pradesh,Winter,2054,749.382017
Arunachal_Pradesh,Winter,2055,770.9353446
Arunachal_Pradesh,Winter,2056,793.1085776
Arunachal_Pradesh,Winter,2057,815.9195453
Arunachal_Pradesh,Winter,2058,839.3865899
Arunachal_Pradesh,Winter,2059,863.5285812
Arunachal_Pradesh,Winter,2060,888.3649316
Arunachal_Pradesh,Winter,2061,901.1402718
Arunachal_Pradesh,Winter,2062,914.0993308
Arunachal_Pradesh,Winter,2063,927.2447505
Arunachal_Pradesh,Winter,2064,940.579211
Arunachal_Pradesh,Winter,2065,954.1054309
Arunachal_Pradesh,Winter,2066,967.8261677
Arunachal_Pradesh,Winter,2067,981.7442188
Arunachal_Pradesh,Winter,2068,995.8624217
Arunachal_Pradesh,Winter,2069,1010.183655
Arunachal_Pradesh,Winter,2070,1024.710838
Assam,Winter,2023,2194.225
Assam,Winter,2024,2332.575
Assam,Winter,2025,1693.103639
Assam,Winter,2026,1780.053453
Assam,Winter,2027,1869.239448
Assam,Winter,2028,1960.614732
Assam,Winter,2029,2056.162147
Assam,Winter,2030,2155.840924
Assam,Winter,2031,2342.498581
Assam,Winter,2032,2529.757942
Assam,Winter,2033,2729.664545
Assam,Winter,2034,2938.804738
Assam,Winter,2035,3160.715997
Assam,Winter,2036,3425.254985
Assam,Winter,2037,3702.455504
Assam,Winter,2038,3997.500439
Assam,Winter,2039,4313.317782
Assam,Winter,2040,4649.978827
Assam,Winter,2041,5008.315223
Assam,Winter,2042,5394.265717
Assam,Winter,2043,5809.958306
Assam,Winter,2044,6257.684972
Assam,Winter,2045,6739.914325
Assam,Winter,2046,7259.305208
Assam,Winter,2047,7818.72136
Assam,Winter,2048,8421.247208
Assam,Winter,2049,9070.204867
Assam,Winter,2050,9769.172463
Assam,Winter,2051,10145.58816
Assam,Winter,2052,10536.50752
Assam,Winter,2053,10942.48938
Assam,Winter,2054,11364.11412
Assam,Winter,2055,11801.98447
Assam,Winter,2056,12256.72639
Assam,Winter,2057,12728.98995
Assam,Winter,2058,13219.45029
Assam,Winter,2059,13728.80854
Assam,Winter,2060,14257.79286
Assam,Winter,2061,14532.47616
Assam,Winter,2062,14812.45137
Assam,Winter,2063,15097.82043
Assam,Winter,2064,15388.68727
Assam,Winter,2065,15685.1578
Assam,Winter,2066,15987.33998
Assam,Winter,2067,16295.34384
Assam,Winter,2068,16609.28155
Assam,Winter,2069,16929.26742
Assam,Winter,2070,17255.41798
Bihar,Winter,2023,6498.9
Bihar,Winter,2024,7093.925
Bihar,Winter,2025,5843.333473
Bihar,Winter,2026,6188.765196
