Andhra_Pradesh,Winter,2023,9641.725
Andhra_Pradesh,Winter,2024,10310.325
Andhra_Pradesh,Winter,2025,9576.093835
Andhra_Pradesh,Winter,2026,11882.45301
Andhra_Pradesh,Winter,2027,14214.71083
Andhra_Pradesh,Winter,2028,16571.41253
Andhra_Pradesh,Winter,2029,19001.69122
Andhra_Pradesh,Winter,2030,21474.84775
Andhra_Pradesh,Winter,2031,23677.94935
Andhra_Pradesh,Winter,2032,25558.95676
Andhra_Pradesh,Winter,2033,27501.2435
Andhra_Pradesh,Winter,2034,29427.05844
Andhra_Pradesh,Winter,2035,31365.25853
Andhra_Pradesh,Winter,2036,33527.47916
Andhra_Pradesh,Winter,2037,35790.60569
Andhra_Pradesh,Winter,2038,38019.91351
Andhra_Pradesh,Winter,2039,40262.76597
Andhra_Pradesh,Winter,2040,42467.20651
Andhra_Pradesh,Winter,2041,45012.6616
Andhra_Pradesh,Winter,2042,47710.6895
Andhra_Pradesh,Winter,2043,50570.43534
Andhra_Pradesh,Winter,2044,53601.59237
Andhra_Pradesh,Winter,2045,56814.43487
Andhra_Pradesh,Winter,2046,60219.85293
Andhra_Pradesh,Winter,2047,63829.3894
Andhra_Pradesh,Winter,2048,67655.279
Andhra_Pradesh,Winter,2049,71710.48979
Andhra_Pradesh,Winter,2050,76008.76711
Andhra_Pradesh,Winter,2051,78286.72366
Andhra_Pradesh,Winter,2052,80632.94979
Andhra_Pradesh,Winter,2053,83049.4915
Andhra_Pradesh,Winter,2054,85538.45613
Andhra_Pradesh,Winter,2055,88102.01418
Andhra_Pradesh,Winter,2056,90742.40118
Andhra_Pradesh,Winter,2057,93461.91966
Andhra_Pradesh,Winter,2058,96262.94118
Andhra_Pradesh,Winter,2059,99147.90835
Andhra_Pradesh,Winter,2060,102119.337
Andhra_Pradesh,Winter,2061,103649.5777
Andhra_Pradesh,Winter,2062,105202.7487
Andhra_Pradesh,Winter,2063,106779.1938
Andhra_Pradesh,Winter,2064,108379.2616
Andhra_Pradesh,Winter,2065,110003.3061
Andhra_Pradesh,Winter,2066,111651.6867
Andhra_Pradesh,Winter,2067,113324.768
Andhra_Pradesh,Winter,2068,115022.9201
Andhra_Pradesh,Winter,2069,116746.5188
Andhra_Pradesh,Winter,2070,118495.9452
Arunachal_Pradesh,Winter,2023,148.625
Arunachal_Pradesh,Winter,2024,156.4
Arunachal_Pradesh,Winter,2025,126.6073368
Arunachal_Pradesh,Winter,2026,132.8342339
Arunachal_Pradesh,Winter,2027,139.0515308
Arunachal_Pradesh,Winter,2028,145.2746352
Arunachal_Pradesh,Winter,2029,151.5034997
Arunachal_Pradesh,Winter,2030,157.7386188
Arunachal_Pradesh,Winter,2031,168.4662957
Arunachal_Pradesh,Winter,2032,179.19663
Arunachal_Pradesh,Winter,2033,189.9415064
Arunachal_Pradesh,Winter,2034,200.6894733
Arunachal_Pradesh,Winter,2035,211.4445849
Arunachal_Pradesh,Winter,2036,226.6788881
Arunachal_Pradesh,Winter,2037,241.9441493
Arunachal_Pradesh,Winter,2038,257.1372828
Arunachal_Pradesh,Winter,2039,272.3373527
Arunachal_Pradesh,Winter,2040,287.5252804
Arunachal_Pradesh,Winter,2041,303.3397085
Arunachal_Pradesh,Winter,2042,320.0239597
Arunachal_Pradesh,Winter,2043,337.625876
Arunachal_Pradesh,Winter,2044,356.1959306
Arunachal_Pradesh,Winter,2045,375.7873729
Arunachal_Pradesh,Winter,2046,396.4563812
Arunachal_Pradesh,Winter,2047,418.2622235
Arunachal_Pradesh,Winter,2048,441.267428
Arunachal_Pradesh,Winter,2049,465.5379618
Arunachal_Pradesh,Winter,2050,491.1434203
Arunachal_Pradesh,Winter,2051,504.6503236
Arunachal_Pradesh,Winter,2052,518.5286794
Arunachal_Pradesh,Winter,2053,532.7887029
Arunachal_Pradesh,Winter,2054,547.4408904
Arunachal_Pradesh,Winter,2055,562.4960268
Arunachal_Pradesh,Winter,2056,577.9651935
Arunachal_Pradesh,Winter,2057,593.8597767
Arunachal_Pradesh,Winter,2058,610.1914759
Arunachal_Pradesh,Winter,2059,626.972312
Arunachal_Pradesh,Winter,2060,644.2146369
Arunachal_Pradesh,Winter,2061,653.0728893
Arunachal_Pradesh,Winter,2062,662.0529469
Arunachal_Pradesh,Winter,2063,671.1564844
Arunachal_Pradesh,Winter,2064,680.3851999
Arunachal_Pradesh,Winter,2065,689.7408145
Arunachal_Pradesh,Winter,2066,699.2250731
Arunachal_Pradesh,Winter,2067,708.8397448
Arunachal_Pradesh,Winter,2068,718.5866227
Arunachal_Pradesh,Winter,2069,728.4675247
Arunachal_Pradesh,Winter,2070,738.4842937
Assam,Winter,2023,2194.225
Assam,Winter,2024,2332.575
Assam,Winter,2025,1434.175064
Assam,Winter,2026,1510.356574
Assam,Winter,2027,1588.693512
Assam,Winter,2028,1669.872195
Assam,Winter,2029,1756.963729
Assam,Winter,2030,1846.003084
Assam,Winter,2031,2013.573419
Assam,Winter,2032,2187.606406
Assam,Winter,2033,2373.66923
Assam,Winter,2034,2568.947767
Assam,Winter,2035,2779.259801
Assam,Winter,2036,3021.585572
Assam,Winter,2037,3322.362157
Assam,Winter,2038,3623.292092
Assam,Winter,2039,3927.090236
Assam,Winter,2040,4229.784998
Assam,Winter,2041,4561.663391
Assam,Winter,2042,4919.581706
Assam,Winter,2043,5305.583093
Assam,Winter,2044,5721.871011
Assam,Winter,2045,6170.821812
Assam,Winter,2046,6654.998296
Assam,Winter,2047,7177.164351
Assam,Winter,2048,7740.300722
Assam,Winter,2049,8347.622033
Assam,Winter,2050,9002.595132
Assam,Winter,2051,9355.777009
Assam,Winter,2052,9722.814607
Assam,Winter,2053,10104.2515
Assam,Winter,2054,10500.65259
Assam,Winter,2055,10912.60493
Assam,Winter,2056,11340.71863
Assam,Winter,2057,11785.62771
Assam,Winter,2058,12247.99107
Assam,Winter,2059,12728.49346
Assam,Winter,2060,13227.84649
Assam,Winter,2061,13487.3181
Assam,Winter,2062,13751.87939
Assam,Winter,2063,14021.6302
Assam,Winter,2064,14296.67231
Assam,Winter,2065,14577.10954
Assam,Winter,2066,14863.04769
Assam,Winter,2067,15154.59469
Assam,Winter,2068,15451.86054
Assam,Winter,2069,15754.95742
Assam,Winter,2070,16063.99972
Bihar,Winter,2023,6498.9
Bihar,Winter,2024,7093.925
Bihar,Winter,2025,5147.168589
Bihar,Winter,2026,5551.182698
