"Winter",2023,207524.725
"Winter",2024,218966.05
"Winter",2025,191217.225412734
"Winter",2026,201179.23264629
"Winter",2027,216917.827808741
"Winter",2028,233914.449304684
"Winter",2029,252077.431525728
"Winter",2030,271823.145733996
"Winter",2031,296330.23629754
"Winter",2032,312901.413965243
"Winter",2033,330037.45530933
"Winter",2034,347579.249010518
"Winter",2035,365381.031993895
"Winter",2036,387171.216424379
"Winter",2037,410099.700432562
"Winter",2038,433583.156602142
"Winter",2039,457705.603824094
"Winter",2040,482596.115054354
"Winter",2041,511510.592552548
"Winter",2042,542221.224730881
"Winter",2043,575224.459105241
"Winter",2044,610257.809669533
"Winter",2045,647449.625124008
"Winter",2046,686936.680685962
"Winter",2047,728864.402315989
"Winter",2048,773388.038823235
"Winter",2049,820672.65234462
"Winter",2050,870893.933384871
"Winter",2051,897733.248171293
"Winter",2052,925403.405010072
"Winter",2053,953931.045361269
"Winter",2054,983343.783970399
"Winter",2055,1013669.76432609
"Winter",2056,1044938.4506497
"Winter",2057,1077180.02097171
"Winter",2058,1110425.84520635
"Winter",2059,1144707.95794347
"Winter",2060,1180059.98084011
"Winter",2061,1198454.63129683
"Winter",2062,1217134.21423638
"Winter",2063,1236103.4991372
"Winter",2064,1255367.00926878
"Winter",2065,1274929.5520386
"Winter",2066,1294795.81065313
"Winter",2067,1314970.75515763
"Winter",2068,1335459.73737149
"Winter",2069,1356267.143913
"Winter",2070,1377398.71699164
"Spring",2023,221600.525
"Spring",2024,233906.625
"Spring",2025,208795.711338751
"Spring",2026,219766.284925886
"Spring",2027,230951.339414732
"Spring",2028,242489.432247222
"Spring",2029,254257.658937927
"Spring",2030,270475.382548102
"Spring",2031,294854.274633518
"Spring",2032,311527.384606747
"Spring",2033,328998.932685563
"Spring",2034,347117.78309837
"Spring",2035,365783.568753805
"Spring",2036,388553.225481441
"Spring",2037,412001.264176827
"Spring",2038,435742.582688524
"Spring",2039,460140.02825403
"Spring",2040,485327.321062391
"Spring",2041,514499.858313717
"Spring",2042,545489.493559007
"Spring",2043,578780.191482356
"Spring",2044,614125.743989995
"Spring",2045,651656.394877401
"Spring",2046,691510.990651664
"Spring",2047,733837.56490659
"Spring",2048,778793.719573364
"Spring",2049,826547.52067048
"Spring",2050,877485.55903199
"Spring",2051,904748.566473002
"Spring",2052,932864.076344616
"Spring",2053,961859.652825945
"Spring",2054,991764.137639041
"Spring",2055,1022606.80732377
"Spring",2056,1054418.35668668
"Spring",2057,1087230.38346869
"Spring",2058,1121075.84927816
"Spring",2059,1155988.24183777
"Spring",2060,1192002.33859583
"Spring",2061,1210764.56767502
"Spring",2062,1229820.95671798
"Spring",2063,1249175.32669157
"Spring",2064,1268833.8053686
"Spring",2065,1288800.72877351
"Spring",2066,1309081.04265488
"Spring",2067,1329680.27898519
"Spring",2068,1350603.58248837
"Spring",2069,1371856.06219575
"Spring",2070,1393442.99303086
"Summer",2023,203256.85
"Summer",2024,214395.775
"Summer",2025,202250.237072956
"Summer",2026,212741.981512158
"Summer",2027,223368.730844895
"Summer",2028,237034.281188602
"Summer",2029,255736.711859361
"Summer",2030,276252.533241175
"Summer",2031,301756.83905038
"Summer",2032,319165.097164997
"Summer",2033,337407.648638247
"Summer",2034,356343.19640414
"Summer",2035,375855.247836485
"Summer",2036,399528.886588153
"Summer",2037,423935.033331928
"Summer",2038,448685.629214209
"Summer",2039,474163.243081454
"Summer",2040,500518.01812644
"Summer",2041,530702.899632303
"Summer",2042,562774.285267382
"Summer",2043,597225.289520418
"Summer",2044,633810.51700605
"Summer",2045,672666.072159884
"Summer",2046,713936.805987901
"Summer",2047,757777.271452426
"Summer",2048,804351.944025334
"Summer",2049,853836.250033841
"Summer",2050,906417.230971479
"Summer",2051,934517.421925961
"Summer",2052,963494.661334537
"Summer",2053,993377.330149577
"Summer",2054,1024194.70772333
"Summer",2055,1055977.00984264
"Summer",2056,1088755.35448035
"Summer",2057,1122562.14400775
"Summer",2058,1157430.77351806
"Summer",2059,1193395.58056254
"Summer",2060,1230492.1380433
"Summer",2061,1249786.69355715
"Summer",2062,1269382.95559972
"Summer",2063,1289285.75323348
"Summer",2064,1309500.11117736
"Summer",2065,1330031.27949936
"Summer",2066,1350884.15881577
"Summer",2067,1372064.2678901
"Summer",2068,1393576.80730465
"Summer",2069,1415427.11864025
"Summer",2070,1437620.98266741
"Rainy",2023,219837.4
"Rainy",2024,231935.25
"Rainy",2025,224320.310640759
"Rainy",2026,236762.74841663
"Rainy",2027,249237.766471726
"Rainy",2028,262035.550767104
"Rainy",2029,275328.298763441
"Rainy",2030,296627.569510385
"Rainy",2031,323068.635040465
"Rainy",2032,341599.677734942
"Rainy",2033,361005.681417275
"Rainy",2034,381135.828232014
"Rainy",2035,401887.658182425
"Rainy",2036,427007.962116219
"Rainy",2037,452911.416821805
"Rainy",2038,479188.860004605
"Rainy",2039,506237.307469324
"Rainy",2040,534218.117985029
"Rainy",2041,566489.646207267
"Rainy",2042,600780.493628672
"Rainy",2043,637600.145474432
"Rainy",2044,676704.771153725
"Rainy",2045,718240.232324499
"Rainy",2046,762362.088336036
"Rainy",2047,809236.101937288
"Rainy",2048,859038.706235965
"Rainy",2049,911958.245781068
"Rainy",2050,968195.416621747
"Rainy",2051,998245.345160102
"Rainy",2052,1029235.22595277
"Rainy",2053,1061195.47856997
"Rainy",2054,1094157.46276314
"Rainy",2055,1128153.69113793
"Rainy",2056,1163217.79766903
"Rainy",2057,1199384.3573428
"Rainy",2058,1236689.3170504
"Rainy",2059,1275169.69712407
"Rainy",2060,1314863.71192161
"Rainy",2061,1335502.8312311
"Rainy",2062,1356465.61033655
"Rainy",2063,1377757.18141664
"Rainy",2064,1399382.99475064
"Rainy",2065,1421348.42101486
"Rainy",2066,1443659.12100703
"Rainy",2067,1466320.63518021
"Rainy",2068,1489338.84500135
"Rainy",2069,1512719.50760024
"Rainy",2070,1536468.64942395
"Autumn",2023,221078.35
"Autumn",2024,233279.35
"Autumn",2025,215394.888697617
"Autumn",2026,226170.605221967
"Autumn",2027,236977.197977687
"Autumn",2028,247965.082899366
"Autumn",2029,258948.088314447
"Autumn",2030,274455.151237247
"Autumn",2031,298265.749327836
"Autumn",2032,314917.682607176
"Autumn",2033,332390.903608687
"Autumn",2034,350509.267362344
"Autumn",2035,369208.640215373
"Autumn",2036,392066.83476596
"Autumn",2037,415633.810099988
"Autumn",2038,439512.160448629
"Autumn",2039,464086.476489532
"Autumn",2040,492060.318490076
"Autumn",2041,521765.084111876
"Autumn",2042,553339.884025176
"Autumn",2043,587333.671061259
"Autumn",2044,623444.497062021
"Autumn",2045,661808.101332999
