"Winter",2023,207547.675
"Winter",2024,219005.275
"Winter",2025,246503.243776581
"Winter",2026,263926.995204207
"Winter",2027,282212.849391524
"Winter",2028,301566.076940512
"Winter",2029,322380.624054237
"Winter",2030,345233.416103402
"Winter",2031,373653.655336577
"Winter",2032,393120.639093873
"Winter",2033,413073.563467371
"Winter",2034,433358.109943081
"Winter",2035,453981.109818752
"Winter",2036,479847.439567872
"Winter",2037,505942.293933043
"Winter",2038,531787.164904325
"Winter",2039,557935.222603751
"Winter",2040,584380.513149708
"Winter",2041,618117.92743691
"Winter",2042,653859.17991131
"Winter",2043,692117.066180738
"Winter",2044,732627.456309127
"Winter",2045,775525.89495143
"Winter",2046,820956.318040555
"Winter",2047,869071.812863081
"Winter",2048,920034.859267415
"Winter",2049,974017.613570348
"Winter",2050,1031203.35067071
"Winter",2051,1061664.98311351
"Winter",2052,1093027.54090476
"Winter",2053,1125318.46020683
"Winter",2054,1158566.11981248
"Winter",2055,1192799.55703874
"Winter",2056,1228048.96950768
"Winter",2057,1264345.51897716
"Winter",2058,1301721.06091245
"Winter",2059,1340208.76757725
"Winter",2060,1379842.32747762
"Winter",2061,1400419.6426175
"Winter",2062,1421300.96223058
"Winter",2063,1442491.59131205
"Winter",2064,1463995.94627328
"Winter",2065,1485819.19056358
"Winter",2066,1507965.46708711
"Winter",2067,1530440.24892075
"Winter",2068,1553248.81908603
"Winter",2069,1576395.63744008
"Winter",2070,1599886.75059981
"Spring",2023,221620.025
"Spring",2024,233941.35
"Spring",2025,234766.280829832
"Spring",2026,250788.748377167
"Spring",2027,268099.256680347
"Spring",2028,286341.621141816
"Spring",2029,305890.32941419
"Spring",2030,327308.083984273
"Spring",2031,354102.265375199
"Spring",2032,373075.640549336
"Spring",2033,392513.377393016
"Spring",2034,412272.793496536
"Spring",2035,432352.203488154
"Spring",2036,457722.527903818
"Spring",2037,483296.109917108
"Spring",2038,511109.10014951
"Spring",2039,539992.812835144
"Spring",2040,569523.678709489
"Spring",2041,602770.838857568
"Spring",2042,638022.393288105
"Spring",2043,675763.865953806
"Spring",2044,715764.160329211
"Spring",2045,758162.444699475
"Spring",2046,803106.833913191
"Spring",2047,850755.063691913
"Spring",2048,901274.84560156
"Spring",2049,954844.83691938
"Spring",2050,1011654.76971213
"Spring",2051,1041937.61687397
"Spring",2052,1073134.89115839
"Spring",2053,1105275.24318906
"Spring",2054,1138388.15498361
"Spring",2055,1172504.31613329
"Spring",2056,1207655.38474834
"Spring",2057,1243873.78239462
"Spring",2058,1281193.22142878
"Spring",2059,1319648.54510862
"Spring",2060,1359275.45429989
"Spring",2061,1379849.94986121
"Spring",2062,1400736.27211073
"Spring",2063,1421939.33896392
"Spring",2064,1443464.1469437
"Spring",2065,1465315.83490599
"Spring",2066,1487499.534677
"Spring",2067,1510020.54958655
"Spring",2068,1532884.39532422
"Spring",2069,1556096.35229897
"Spring",2070,1579662.10655229
"Summer",2023,203227.35
"Summer",2024,214380.55
"Summer",2025,240033.588388194
"Summer",2026,257178.664711542
"Summer",2027,275142.426984983
"Summer",2028,294146.337510018
"Summer",2029,314569.807446026
"Summer",2030,336996.721841621
"Summer",2031,364852.66965012
"Summer",2032,384088.490581756
"Summer",2033,403809.474771449
"Summer",2034,423875.742430022
"Summer",2035,444276.020468702
"Summer",2036,469841.097242846
"Summer",2037,495649.93948098
"Summer",2038,521209.665693943
"Summer",2039,547077.750085912
"Summer",2040,573254.205821628
"Summer",2041,606441.92212756
"Summer",2042,641608.163386614
"Summer",2043,679266.955021755
"Summer",2044,719150.73489772
"Summer",2045,761394.075540652
"Summer",2046,806140.01924653
"Summer",2047,853540.69490485
"Summer",2048,903757.100213452
"Summer",2049,956960.667596526
"Summer",2050,1013333.50351084
"Summer",2051,1043371.65235352
"Summer",2052,1074301.74413747
"Summer",2053,1106151.29699652
"Summer",2054,1138948.19609298
"Summer",2055,1172721.93068919
"Summer",2056,1207501.97342358
"Summer",2057,1243319.4600184
"Summer",2058,1280206.38979442
"Summer",2059,1318195.40917737
"Summer",2060,1357320.69800934
"Summer",2061,1377639.2040638
"Summer",2062,1398259.5337554
"Summer",2063,1419186.39712198
"Summer",2064,1440424.36932734
"Summer",2065,1461978.47381335
"Summer",2066,1483853.4038917
"Summer",2067,1506054.29803002
"Summer",2068,1528586.01233537
"Summer",2069,1551453.98063132
"Summer",2070,1574663.0406598
"Rainy",2023,219834.1
"Rainy",2024,231945.025
"Rainy",2025,229114.603682777
"Rainy",2026,242687.519807171
"Rainy",2027,255859.923574108
"Rainy",2028,268918.035768839
"Rainy",2029,286210.672780455
"Rainy",2030,308600.039924621
"Rainy",2031,336401.996579908
"Rainy",2032,356955.364715954
"Rainy",2033,378276.47452327
"Rainy",2034,400231.75285079
"Rainy",2035,422853.447812598
"Rainy",2036,450907.739536192
"Rainy",2037,479601.262010648
"Rainy",2038,508444.232387975
"Rainy",2039,538029.515971025
"Rainy",2040,568358.122166537
"Rainy",2041,601674.431217458
"Rainy",2042,637010.33102334
"Rainy",2043,674865.94366846
"Rainy",2044,714999.103980023
"Rainy",2045,757551.170517836
"Rainy",2046,802672.741986599
"Rainy",2047,850523.935705239
"Rainy",2048,901275.119422247
"Rainy",2049,955107.967860567
"Rainy",2050,1012215.77973971
"Rainy",2051,1042672.86354514
"Rainy",2052,1074054.99791532
"Rainy",2053,1106391.38868803
"Rainy",2054,1139712.15497484
"Rainy",2055,1174048.46852035
"Rainy",2056,1209432.65032136
"Rainy",2057,1245897.7355427
"Rainy",2058,1283478.23937988
"Rainy",2059,1322209.63857235
"Rainy",2060,1362128.4532366
"Rainy",2061,1382863.27906786
"Rainy",2062,1403914.32222861
"Rainy",2063,1425286.56539583
"Rainy",2064,1446985.10317244
"Rainy",2065,1469015.18570222
"Rainy",2066,1491382.15791708
"Rainy",2067,1514091.31273239
"Rainy",2068,1537148.35049847
"Rainy",2069,1560558.71210827
"Rainy",2070,1584328.14656756
"Autumn",2023,221087.175
"Autumn",2024,233301.8
"Autumn",2025,235536.526868041
"Autumn",2026,247458.218507297
"Autumn",2027,258730.494095064
"Autumn",2028,271138.853428199
"Autumn",2029,289502.218104033
