"Autumn",2046,716748.812541472
"Autumn",2047,761233.206945335
"Autumn",2048,808523.135932572
"Autumn",2049,858800.511398298
"Autumn",2050,912259.810108756
"Autumn",2051,940848.429398777
"Autumn",2052,970339.466386868
"Autumn",2053,1000762.46537515
"Autumn",2054,1032147.77267165
"Autumn",2055,1064527.05115762
"Autumn",2056,1097932.65299277
"Autumn",2057,1132398.32876713
"Autumn",2058,1167958.81843917
"Autumn",2059,1204650.17193795
"Autumn",2060,1242509.40274399
"Autumn",2061,1262206.86706641
"Autumn",2062,1282215.93334159
"Autumn",2063,1302541.56924519
"Autumn",2064,1323189.20301294
"Autumn",2065,1344163.99853613
"Autumn",2066,1365471.40222482
"Autumn",2067,1387116.88374079
"Autumn",2068,1409106.11697753
"Autumn",2069,1431444.76976616
"Autumn",2070,1454138.51824994
